6.161616161616161769e+00,4.888888888888889284e+00,7.058585858585858830e+01,4.398383838383838338e+02,5.612727272727272521e+02,2.110989898989898848e+03,1.408080808080808133e+01,3.042424242424242564e+01,9.630303030303029743e+01,1.123434343434343390e+02,2.060606060606060552e+00,1.812121212121212110e+01,7.717171717171717127e+00,1.808080808080807955e+01,3.680404040404040416e+02,1.323575757575757507e+03,1.090909090909090828e+00,0.000000000000000000e+00,1.408080808080808133e+01,9.169696969696970257e+01,5.835434343434343646e+03,0.000000000000000000e+00,3.165656565656565746e+01,3.042424242424242493e+02,1.673333333333333428e+02,1.642545454545454504e+03,1.964424242424242493e+03,4.358242424242424022e+03,2.033131313131313220e+02,2.283717171717171823e+03,2.589696969696969518e+03,3.294505050505050349e+03,0.000000000000000000e+00,9.717171717171718015e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.868686868686868507e-01,1.913737373737373844e+02,7.535353535353535470e+00,2.822828282828282909e+02,7.686868686868686495e+01,9.002424242424242493e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.818181818181817988e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.424242424242424310e+00,7.400262626262626327e+03,7.005434343434343646e+03,3.707474747474747346e+03,1.998989898989899075e+03,3.155555555555555429e+02,2.585454545454545610e+02,1.313131313131313149e+00,6.955555555555555713e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949494949494949392e+00,2.195959595959595845e+01,1.806868686868686780e+02,0.000000000000000000e+00,1.777777777777777679e+00,0.000000000000000000e+00,2.828282828282828287e+00,0.000000000000000000e+00,2.585858585858586078e+00
3.840000000000000000e+02,2.911111111111111072e+01,4.674624242424242402e+04,1.181321212121212193e+04,4.059111111111111313e+03,3.775959595959595845e+02,1.716577777777777737e+04,1.216282828282828177e+03,2.437575757575757507e+02,1.703030303030303116e+01,1.480888888888888914e+03,3.715555555555555429e+02,4.059575757575757507e+03,7.597979797979797922e+02,1.083595959595959584e+03,2.276161616161616053e+02,2.859393939393939377e+02,2.804040404040404155e+01,1.093975757575757598e+04,3.339292929292929330e+03,7.864646464646465063e+01,3.165656565656565746e+01,0.000000000000000000e+00,2.506890909090909190e+04,2.759757575757575978e+03,1.248626262626262587e+03,5.095757575757575637e+02,7.769696969696970257e+01,5.357050505050505308e+03,6.862828282828282909e+02,2.558189898989898938e+04,1.751105050505050531e+04,7.023474747474747346e+03,1.309915151515151592e+04,1.234343434343434431e+01,2.060606060606060552e+00,3.973737373737373701e+01,4.159595959595959869e+01,4.444444444444444642e+00,6.646464646464646187e+00,6.888888888888889284e+00,9.292929292929292817e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.414141414141414366e+00,3.494949494949494806e+00,3.169696969696969546e+01,0.000000000000000000e+00,9.898989898989899450e-01,0.000000000000000000e+00,3.535353535353535470e+00,0.000000000000000000e+00,1.030303030303030276e+00,0.000000000000000000e+00,9.696969696969697239e-01,1.090909090909090828e+00,1.090909090909090828e+00,0.000000000000000000e+00,1.264646464646464707e+01,0.000000000000000000e+00,1.576707070707070670e+03,9.126666666666666288e+02,3.125919191919192144e+03,5.108888888888889142e+02,1.573737373737373701e+01,3.460606060606060908e+01,2.137373737373737370e+01,1.573737373737373701e+01,2.842424242424242564e+01,0.000000000000000000e+00,7.191919191919191690e+01,0.000000000000000000e+00,1.023434343434343390e+02,3.676767676767676907e+00,3.878787878787878896e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.040404040404040664e+00,0.000000000000000000e+00
8.753535353535353636e+01,6.725252525252524549e+01,8.524020202020201395e+03,4.134143434343434637e+04,2.652929292929292728e+02,5.077818181818181984e+03,2.325636363636363512e+03,5.701090909090909008e+03,1.066666666666666607e+01,1.477171717171717091e+02,2.250505050505050519e+02,1.757333333333333258e+03,4.394545454545454390e+02,3.814767676767676676e+03,8.719191919191919737e+01,1.440222222222222172e+03,5.373737373737373701e+01,1.834949494949495090e+02,5.724343434343434637e+03,1.223933333333333394e+04,8.379797979797979224e+01,3.042424242424242493e+02,2.506890909090909190e+04,0.000000000000000000e+00,6.455353535353535790e+02,7.473333333333333030e+03,7.163636363636364024e+01,1.418181818181818244e+03,5.961212121212121247e+02,4.060626262626262815e+03,8.746080808080807401e+03,3.336719191919192235e+04,1.741676767676767668e+03,1.969096969696969609e+04,3.959595959595959780e+00,2.321212121212121104e+01,3.919191919191919116e+00,1.506060606060605949e+02,1.353535353535353591e+00,4.993939393939393767e+01,0.000000000000000000e+00,2.016161616161616266e+01,0.000000000000000000e+00,1.555555555555555580e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.167676767676767824e+01,9.131313131313131493e+00,1.070707070707070763e+01,0.000000000000000000e+00,1.171717171717171713e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.020202020202019888e+00,1.151515151515151603e+00,0.000000000000000000e+00,7.536969696969697452e+02,8.362686868686869275e+03,3.012727272727272521e+02,6.120363636363636033e+03,7.353535353535353813e+00,1.083030303030302974e+02,1.935353535353535293e+01,1.018181818181818130e+02,1.187878787878787890e+01,0.000000000000000000e+00,1.818181818181818343e+01,2.848484848484848619e+00,1.163636363636363669e+01,8.484848484848484418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.565656565656565746e+00
3.030303030303030276e+00,1.434343434343434254e+00,1.475272727272727252e+03,1.080000000000000000e+02,3.838525252525252654e+03,2.859393939393939377e+02,6.434343434343433898e+01,1.276767676767676818e+01,3.630505050505050235e+02,0.000000000000000000e+00,2.155555555555555713e+01,6.686868686868686851e+00,7.806060606060606233e+01,2.525252525252525082e+00,1.771515151515151558e+02,1.010101010101010166e+00,8.686868686868687295e-01,0.000000000000000000e+00,5.672727272727272663e+01,1.444444444444444464e+01,5.745050505050504626e+02,1.673333333333333428e+02,2.759757575757575978e+03,6.455353535353535790e+02,0.000000000000000000e+00,1.487474747474747574e+03,2.279393939393939490e+03,2.383232323232323324e+02,2.792121212121211897e+02,7.292929292929293261e+00,4.514525252525252654e+03,6.236969696969697452e+02,3.777777777777777679e+00,5.151515151515151381e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.838383838383838231e+00,0.000000000000000000e+00,3.979797979797979668e+00,0.000000000000000000e+00,2.365656565656565746e+01,2.626262626262626299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333259e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.282828282828282873e-01,0.000000000000000000e+00,7.310505050505050804e+02,1.475757575757575637e+02,6.960202020202019639e+02,3.533333333333333570e+01,3.474747474747474918e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.323232323232323537e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.909090909090909172e+00,1.454545454545454586e+00,3.133131313131312936e+02,4.096666666666666970e+03,3.080202020202020208e+02,8.481959595959595390e+03,2.715151515151515227e+01,1.569090909090909065e+02,1.454545454545454497e+01,3.087272727272727479e+02,1.751515151515151558e+01,1.938989898989898961e+02,8.020202020202020776e+00,2.220606060606060623e+02,2.082828282828282696e+01,4.005252525252525402e+02,7.494949494949494806e+00,1.874747474747474740e+01,1.626262626262626156e+02,6.951515151515151274e+02,4.076363636363636260e+02,1.642545454545454504e+03,1.248626262626262587e+03,7.473333333333333030e+03,1.487474747474747574e+03,0.000000000000000000e+00,4.884444444444444571e+02,7.139373737373737640e+03,4.606060606060606233e+01,6.156565656565657036e+02,2.364161616161616166e+03,7.389414141414141341e+03,1.012121212121212110e+01,1.759393939393939377e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373737373737373701e+00,0.000000000000000000e+00,5.414141414141414366e+00,2.343434343434343425e+00,3.096969696969696884e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040404040404040220e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.350909090909090651e+02,4.978040404040403700e+03,1.484444444444444571e+02,3.932626262626262815e+03,0.000000000000000000e+00,3.943434343434343248e+01,5.595959595959596022e+00,3.498989898989898961e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.323232323232323093e+00,0.000000000000000000e+00,2.282828282828282873e+00,4.545454545454545858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.508080808080808310e+02,5.810101010101010388e+01,6.419050505050505308e+03,2.685252525252525402e+02,4.783838383838384090e+01,2.080808080808080884e+00,1.872343434343434410e+03,3.676767676767676907e+00,8.585858585858586522e+00,2.565656565656565746e+00,4.183838383838384090e+01,2.686868686868686851e+00,1.732020202020202078e+03,3.036363636363636331e+01,3.292929292929292817e+00,0.000000000000000000e+00,3.985858585858586167e+01,9.232323232323231821e+00,3.364888888888888687e+03,1.964424242424242493e+03,5.095757575757575637e+02,7.163636363636364024e+01,2.279393939393939490e+03,4.884444444444444571e+02,0.000000000000000000e+00,1.041313131313131407e+03,8.021818181818181301e+02,3.234343434343434609e+01,3.442989898989898848e+03,1.055515151515151501e+03,1.656565656565656575e+00,4.848484848484848619e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.303030303030302761e+00,0.000000000000000000e+00,6.888888888888889284e+00,0.000000000000000000e+00,1.308484848484848442e+02,2.359595959595959513e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.151515151515151603e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.868686868686868507e-01,3.192222222222222172e+03,8.963838383838383379e+02,1.493474747474747574e+03,1.609292929292929273e+02,1.878787878787878896e+00,5.656565656565656575e+00,0.000000000000000000e+00,8.282828282828282873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.266666666666667140e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696969696969697017e+00,0.000000000000000000e+00,2.909090909090908994e+01,1.140363636363636260e+03,2.369696969696969688e+02,7.876303030303030027e+03,2.121212121212121104e+00,4.612121212121212466e+01,2.501010101010101039e+01,5.510909090909091219e+02,0.000000000000000000e+00,2.880808080808080973e+01,8.484848484848485084e-01,3.749494949494949481e+01,1.175353535353535364e+02,1.314646464646464665e+03,0.000000000000000000e+00,2.747474747474747403e+00,1.664646464646464707e+01,8.888888888888888573e+01,1.677131313131313163e+03,4.358242424242424022e+03,7.769696969696970257e+01,1.418181818181818244e+03,2.383232323232323324e+02,7.139373737373737640e+03,1.041313131313131407e+03,0.000000000000000000e+00,4.872727272727272663e+01,1.035070707070707158e+03,1.012707070707070670e+03,3.356565656565656354e+03,1.050505050505050608e+00,1.822222222222222143e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.555555555555555358e+00,0.000000000000000000e+00,2.072727272727272663e+01,1.872727272727272663e+01,1.583030303030303116e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.494949494949494806e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.559838383838383834e+03,3.095090909090909008e+03,6.636565656565657036e+02,1.778969696969696997e+03,1.278787878787878718e+01,2.113131313131313149e+01,0.000000000000000000e+00,3.838383838383838231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636363636363636465e+00,3.838383838383838231e+00,2.379797979797979934e+01,0.000000000000000000e+00,1.636363636363636465e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.253096969696969609e+04,3.662424242424242493e+02,3.811230303030303185e+04,2.084888888888888687e+03,7.473090909090909008e+03,5.468686868686868507e+01,2.121212121212121201e+04,5.798585858585859114e+02,2.913898989898989839e+03,3.737373737373737459e+00,2.018565656565656536e+04,7.488888888888889142e+02,2.623159595959596118e+04,5.420606060606060055e+02,1.541197979797979860e+04,1.126464646464646506e+02,2.223234343434343464e+04,9.848484848484848442e+01,1.963747474747474917e+04,2.312282828282828177e+03,3.089515151515151501e+03,2.033131313131313220e+02,5.357050505050505308e+03,5.961212121212121247e+02,2.792121212121211897e+02,4.606060606060606233e+01,8.021818181818181301e+02,4.872727272727272663e+01,0.000000000000000000e+00,7.180404040404040416e+02,6.020262626262626327e+03,1.379919191919191917e+03,7.755555555555555429e+02,7.860808080808080831e+02,6.441010101010100470e+02,3.862828282828282909e+02,1.302420202020201941e+04,3.638383838383838338e+02,1.754747474747474826e+03,8.385858585858585457e+01,2.584505050505050349e+03,1.084848484848484773e+01,2.156969696969696884e+02,0.000000000000000000e+00,6.426262626262625588e+01,1.555555555555555580e+00,1.562020202020202078e+02,2.103030303030303116e+01,1.356767676767676676e+02,5.232323232323232709e+00,1.548949494949494920e+03,3.373737373737373701e+00,8.205656565656565817e+02,3.030303030303030276e+00,5.607737373737373673e+03,4.492929292929292728e+01,6.199414141414141341e+03,5.624242424242424221e+01,4.298585858585858546e+02,2.565656565656565746e+00,1.005838383838383834e+03,7.737373737373737015e+00,1.348141414141414089e+03,1.282828282828282873e+01,4.166666666666666856e+02,8.060606060606060552e+00,5.541414141414140886e+02,3.151515151515151558e+01,6.686262626262625872e+02,6.193939393939393767e+01,7.028303030303030027e+03,1.850484848484848499e+03,2.166280808080808129e+04,4.819797979797979792e+02,3.742020202020202078e+02,4.925252525252525260e+01,2.459676767676767668e+03,3.603434343434343532e+02,9.073313131313130725e+03,0.000000000000000000e+00,1.120800000000000000e+04,8.989898989898989612e+00,6.519474747474747346e+03,5.838383838383838231e+00,3.916080808080807856e+03,0.000000000000000000e+00,1.230101010101010104e+02,0.000000000000000000e+00,6.785777777777777374e+03,5.030303030303030276e+00
2.784848484848484986e+02,3.240606060606060510e+03,1.103393939393939490e+03,1.669452525252525083e+04,3.802020202020202078e+01,2.192525252525252654e+03,3.932525252525252313e+02,7.521676767676767668e+03,9.636363636363636687e+00,6.909696969696969973e+02,5.614343434343434183e+02,1.780137373737373855e+04,3.606464646464646648e+02,1.471264646464646466e+04,3.735353535353535648e+01,8.359474747474747346e+03,1.977575757575757507e+02,1.384474747474747528e+04,2.356101010101010161e+03,1.018088888888888869e+04,1.557373737373737299e+02,2.283717171717171823e+03,6.862828282828282909e+02,4.060626262626262815e+03,7.292929292929293261e+00,6.156565656565657036e+02,3.234343434343434609e+01,1.035070707070707158e+03,7.180404040404040416e+02,0.000000000000000000e+00,8.042222222222221717e+02,5.602101010101009706e+03,1.589696969696969688e+02,3.072848484848484986e+03,1.310101010101010104e+02,2.596363636363636260e+02,9.553535353535353636e+01,7.314606060606060964e+03,1.050505050505050519e+01,2.472646464646464665e+03,1.191919191919191823e+00,1.493535353535353579e+03,0.000000000000000000e+00,1.060606060606060623e+02,0.000000000000000000e+00,5.606060606060606233e+01,5.535353535353535470e+00,1.067878787878787818e+02,0.000000000000000000e+00,8.076767676767676107e+01,1.050505050505050608e+00,5.856565656565656752e+01,0.000000000000000000e+00,1.514747474747474882e+02,5.535353535353535470e+00,3.809212121212121019e+03,5.173737373737373701e+01,1.874666666666666742e+03,1.151515151515151603e+00,8.179797979797979224e+01,2.707070707070707183e+00,1.389292929292929273e+02,0.000000000000000000e+00,4.461616161616161662e+02,1.212121212121212155e+00,7.751515151515151558e+01,5.575757575757576134e+00,3.488888888888889142e+02,6.290909090909090651e+01,1.564848484848484986e+02,1.525474747474747574e+03,6.594000000000000000e+03,3.003030303030303116e+02,2.183557575757575614e+04,1.232323232323232354e+01,3.419191919191919169e+02,1.541212121212121247e+02,1.425111111111111086e+03,1.931313131313131137e+01,2.381979797979798150e+03,5.521212121212121104e+01,5.677696969696969973e+03,4.464646464646464352e+01,2.287797979797979679e+03,0.000000000000000000e+00,2.039232323232323324e+03,0.000000000000000000e+00,6.961616161616161946e+01,2.383838383838383645e+00,2.827272727272727479e+03
7.295555555555555429e+02,1.109494949494949481e+02,2.070868686868686927e+04,6.281616161616161662e+03,4.258848484848484986e+03,6.911515151515151274e+02,6.280202020202020321e+03,8.221414141414140886e+02,3.977777777777777715e+02,1.808080808080807955e+01,2.168040404040404155e+03,6.153333333333333712e+02,3.602868686868686837e+03,7.316767676767676676e+02,1.204101010101010161e+03,1.534343434343434467e+02,4.314747474747474598e+02,7.117171717171717660e+01,8.620848484848484077e+03,3.566707070707070670e+03,3.145878787878787989e+03,2.589696969696969518e+03,2.558189898989898938e+04,8.746080808080807401e+03,4.514525252525252654e+03,2.364161616161616166e+03,3.442989898989898848e+03,1.012707070707070670e+03,6.020262626262626327e+03,8.042222222222221717e+02,0.000000000000000000e+00,2.283789898989898938e+04,7.326363636363636033e+03,6.926323232323232332e+03,2.095959595959595845e+02,1.515151515151515138e+00,6.466666666666667140e+01,6.537373737373737015e+01,8.989898989898989612e+00,1.474747474747474740e+01,6.628282828282827666e+01,2.173737373737373701e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.977777777777777857e+01,6.444444444444444642e+00,8.050505050505050519e+01,1.216161616161616088e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.939393939393939448e+00,0.000000000000000000e+00,1.757575757575757569e+00,1.252525252525252597e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614141414141414188e+01,8.686868686868687295e-01,6.846464646464646364e+01,2.202020202020201989e+00,8.783373737373736731e+03,4.459232323232323324e+03,8.571959595959595390e+03,1.835393939393939490e+03,6.428282828282827666e+01,9.086868686868686495e+01,6.141414141414141170e+01,5.016161616161615910e+01,3.254545454545454675e+01,0.000000000000000000e+00,1.117777777777777715e+02,1.030303030303030276e+00,1.906666666666666572e+02,2.585858585858586078e+00,3.454545454545454586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.787878787878787179e+00,0.000000000000000000e+00
3.129696969696969973e+02,2.714141414141413975e+02,8.143959595959596300e+03,3.498884848484848771e+04,4.313737373737373559e+02,3.849050505050504853e+03,2.223353535353535335e+03,4.809979797979797695e+03,4.488888888888888573e+01,1.076969696969697026e+02,6.569898989898989612e+02,3.364545454545454504e+03,7.777979797979797922e+02,5.244949494949494692e+03,1.892323232323232389e+02,1.349757575757575751e+03,1.913535353535353636e+02,3.905050505050505194e+02,9.007919191919192599e+03,1.736785858585858659e+04,2.019333333333333258e+03,3.294505050505050349e+03,1.751105050505050531e+04,3.336719191919192235e+04,6.236969696969697452e+02,7.389414141414141341e+03,1.055515151515151501e+03,3.356565656565656354e+03,1.379919191919191917e+03,5.602101010101009706e+03,2.283789898989898938e+04,0.000000000000000000e+00,4.600626262626262360e+03,2.731042424242424386e+04,3.864646464646464352e+01,5.713131313131312794e+01,1.977777777777777857e+01,2.678989898989898961e+02,0.000000000000000000e+00,7.529292929292928704e+01,2.141414141414141525e+01,3.139393939393939448e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.898989898989899450e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.696969696969697239e-01,5.856565656565656752e+01,3.591919191919191690e+01,3.991919191919191690e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.181818181818181657e+00,1.898989898989899006e+00,9.898989898989899450e-01,4.606060606060606410e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.383838383838383645e+00,7.050505050505050164e+00,2.214141414141414188e+01,7.333333333333333037e+00,4.307575757575757962e+03,2.054563636363636397e+04,1.945252525252525174e+03,1.088002020202020140e+04,2.802020202020202078e+01,3.114343434343434183e+02,8.018181818181818699e+01,4.212323232323232105e+02,1.723232323232323182e+01,0.000000000000000000e+00,4.658585858585858830e+01,8.121212121212121104e+00,4.395959595959595845e+01,3.545454545454545325e+01,0.000000000000000000e+00,1.191919191919191823e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090909090909090828e+00,1.529292929292929237e+01
9.384444444444444571e+02,2.215555555555555429e+02,6.540202020202020321e+03,2.436404040404040188e+03,3.529292929292929415e+01,3.474747474747474740e+01,2.564141414141414316e+03,2.809494949494949765e+02,7.555555555555555358e+00,5.434343434343434254e+00,2.285858585858585741e+02,8.593939393939393767e+01,7.212525252525252881e+02,2.190707070707070727e+02,1.495151515151515014e+02,5.529292929292929415e+01,1.064040404040404013e+02,7.696969696969697239e+00,1.178800000000000000e+04,7.123656565656565363e+03,0.000000000000000000e+00,0.000000000000000000e+00,7.023474747474747346e+03,1.741676767676767668e+03,3.777777777777777679e+00,1.012121212121212110e+01,1.656565656565656575e+00,1.050505050505050608e+00,7.755555555555555429e+02,1.589696969696969688e+02,7.326363636363636033e+03,4.600626262626262360e+03,0.000000000000000000e+00,1.498713131313131271e+04,3.908141414141414316e+03,8.780808080808080831e+02,3.715151515151514872e+01,2.143434343434343603e+01,2.505050505050505194e+00,5.191919191919192045e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.328080808080808310e+02,1.062020202020202078e+02,9.184040404040404155e+02,2.441616161616161662e+02,5.721212121212121104e+01,1.151515151515151558e+01,9.699393939393939945e+02,1.296969696969696884e+02,1.759030303030303003e+03,6.266666666666666430e+01,9.367676767676768179e+01,4.949494949494949836e+00,5.446464646464646364e+01,1.733333333333333215e+01,3.727272727272727479e+02,7.505050505050505194e+01,6.090707070707070443e+02,7.939393939393939448e+00,2.956363636363636260e+02,9.898989898989899450e-01,6.834343434343433898e+01,2.686868686868686851e+00,2.965454545454545610e+02,3.151515151515151381e+00,4.850666666666666970e+03,1.291676767676767668e+03,4.884747474747474371e+03,8.244848484848484986e+02,1.972323232323232389e+02,1.770909090909090935e+02,1.889494949494949481e+02,9.200000000000000000e+01,3.050505050505050519e+01,1.002020202020202078e+01,8.727272727272726627e+01,2.961616161616161591e+01,7.070707070707070940e+00,0.000000000000000000e+00,7.141414141414141170e+01,0.000000000000000000e+00,8.626262626262626299e+00,0.000000000000000000e+00,4.150707070707070443e+02,9.777777777777778567e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.884242424242424363e+02,3.030303030303030276e+00
