2.921813288939507647e-01,6.118470468891854669e-02,1.089691538544252658e-01,5.496971372134305117e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.710935576196743801e-02,4.958877557747080715e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.456896231205681395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.501057344890274037e-02,5.123161569697834254e-03,6.578688341689165053e-02,3.231348198554657297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.383427611309113514e-01,1.521880664296057332e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.284753707688900126e-01,9.343407901107464442e-03,7.733142670982341427e-01,3.436438517000157122e-01,8.278432454145562280e-01,3.434157490734967011e-01,8.575976710181293372e-01,1.866193048087831097e-01,5.034305470677343658e-03,5.246803919935597721e-03,9.422060432511829564e-01,6.775264375447046516e-01,7.421504163808022581e-01,4.207507135909797635e-01,0.000000000000000000e+00,7.936166736833248914e-01,7.699512094358617054e-01,3.444440544752691014e-01,9.195193839456917706e-01,2.013722216031905154e-01,8.988154551900500167e-01,2.427013166809312006e-01,9.821631713115491769e-01,5.973105703527967769e-01,1.827177557182949885e-01,0.000000000000000000e+00,1.804220205692857459e-01,4.915913740402914379e-03,8.268858747101535955e-02,0.000000000000000000e+00,3.401948091001884278e-02,0.000000000000000000e+00,1.118022962062470843e-01,6.763193726922562751e-03,8.572265874491300508e-01,2.812964928359810157e-01,2.741045382168088573e-01,4.188067339357742606e-03,3.368421739628491007e-02,1.970151338376387173e-02,1.628037836776503322e-01,3.625431609363789776e-02,1.038839773652095247e-02,0.000000000000000000e+00,5.045495340201119339e-01,2.462380634464279849e-01,2.191577506065395531e-01,0.000000000000000000e+00,1.333293507439408665e-01,0.000000000000000000e+00,5.595865763249245270e-03,0.000000000000000000e+00,4.706609555499547959e-01,1.039596793508692531e-02,5.433576731912157474e-03,0.000000000000000000e+00,5.312675717685932941e-01,9.954112456251378027e-03
1.483595144256068254e-01,4.196078963940869100e-01,4.489507514015231987e-02,1.789426823118568100e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.907848684306169745e-02,3.604102498194513421e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.270831377173666343e-02,0.000000000000000000e+00,5.353824176538704745e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.264864691423302295e-02,3.980133073461623872e-02,3.415775053818081441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.054195134489991387e-02,1.993242505840299716e-01,0.000000000000000000e+00,4.338404909089273176e-03,3.667186987857710967e-02,5.014849387868494102e-01,4.581973151611999362e-01,8.385454885206605757e-01,4.749626107098898764e-01,8.021558145888226798e-01,4.113481121778752581e-01,8.174677043604594573e-01,6.138235515445932163e-03,1.535379105840789862e-02,7.634955697335219504e-01,9.775018857005599582e-01,4.594397923637736358e-01,8.025149698637746853e-01,8.084320779859293093e-01,0.000000000000000000e+00,6.613571661789650891e-02,8.282240016737719701e-01,1.333427374069894034e-01,8.288090311842447599e-01,1.897983097966567667e-01,9.301353726452424864e-01,6.188859857211285176e-01,9.625634520036695507e-01,9.229364511695686141e-03,4.782968461150672312e-01,0.000000000000000000e+00,2.052453536393074041e-01,0.000000000000000000e+00,9.180682982277087179e-02,0.000000000000000000e+00,7.706993503605931439e-02,0.000000000000000000e+00,1.459996515270083339e-01,3.758727421572063410e-01,8.967383875281091932e-01,8.121129328675646963e-02,5.533471899623056967e-01,1.556618646274233499e-02,3.926105310139429289e-02,5.638316540503990337e-02,1.646880813938295107e-01,1.003886144557753282e-02,2.985928138541130844e-02,2.172843275585033540e-01,5.318162616396949760e-01,2.881334881119149149e-02,5.805431806925037685e-02,0.000000000000000000e+00,1.442077916086169087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.097734171456944408e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.148742466309186153e-03,6.978755955706507086e-01
3.401733278410056793e-01,1.565686292651134737e-02,2.312768928916685701e-02,4.599751034625514275e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.918013732334021754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.887338492190978309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833897969908386827e-01,0.000000000000000000e+00,6.216182236648591652e-02,1.711562390254275923e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630193912951123647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.374361494611092693e-01,6.899062696586340249e-02,4.832791591983802704e-01,8.021104371080590989e-02,6.474124943552811429e-02,9.678411658250377428e-03,3.140539178685700095e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.131122953705494982e-01,2.572971225571594189e-01,9.981415759896815620e-01,3.911771406218081948e-01,8.032577066463783000e-01,6.691862831811089263e-02,0.000000000000000000e+00,1.001017871337305798e-01,9.896288366650304313e-01,1.970780384356690673e-02,7.141361361048328416e-01,0.000000000000000000e+00,5.423437806060512623e-01,0.000000000000000000e+00,5.105308647257135179e-01,5.112535838542600457e-03,9.138656109484463164e-01,3.325200637424288036e-02,6.957954705340017032e-01,0.000000000000000000e+00,2.089672273097907818e-01,0.000000000000000000e+00,6.102156430136278509e-01,0.000000000000000000e+00,9.457318572956309177e-01,3.771445828338988449e-01,5.459691417347954934e-01,2.493772853654213292e-02,4.774715339524151538e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.766975311617721763e-03,0.000000000000000000e+00,9.737328806289748118e-02,0.000000000000000000e+00,2.031898491662154360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.593464442439944673e-01,4.658424741177094076e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.930177803445478180e-01,0.000000000000000000e+00
5.608781192123713649e-02,5.754015354928648796e-01,1.313710067425863208e-02,1.150720871028890757e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.510332837246263521e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.383578794786394658e-03,1.021459683516815209e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.837572076789697154e-03,2.482465487919583158e-01,3.213476226115409562e-02,4.256501403980734177e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046008424337521898e-02,1.606361159754249035e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.659307056773181355e-01,6.370698986566472044e-01,1.031735835176618571e-01,4.946614288032105677e-01,4.988069509058213474e-03,1.735628133339439105e-01,0.000000000000000000e+00,7.433931508921159947e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.233363123041750553e-01,9.732058557498384221e-01,7.516794817649872229e-01,9.986968352147843619e-01,3.660734312830356552e-01,8.664717888162896120e-01,1.027934378893337608e-01,0.000000000000000000e+00,7.219330685560672312e-02,9.993126025970022752e-01,4.525953772834412879e-03,8.184528746540619126e-01,0.000000000000000000e+00,7.466944018679791961e-01,1.500877842575147440e-02,7.735420688604394135e-01,3.938547111308318693e-02,9.481939179549232488e-01,9.630651709906718969e-03,7.792252506233958709e-01,0.000000000000000000e+00,5.526952411654129094e-01,5.299013631332215660e-03,8.859880546208876995e-01,7.203343958954186999e-01,9.650622434179539910e-01,1.355263468910797575e-01,7.477941905959858415e-01,1.647623667284591961e-02,2.056387800911719382e-02,9.285231006337033022e-03,4.845458492592139010e-02,5.023672341411323551e-03,1.294295571451048281e-02,7.431799282749998112e-03,4.036898746227460255e-02,0.000000000000000000e+00,1.041529980083806817e-01,0.000000000000000000e+00,5.041989712990809780e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.077180620484446516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779827320191968987e-01
7.498509271184465863e-01,8.892710782112180079e-02,2.712487433440478046e-01,1.531444413019898872e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.374182623208042908e-01,4.829265175063840281e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.793281409766008250e-01,4.433041989683219469e-03,4.401843667558492761e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.022609190311710492e-01,0.000000000000000000e+00,2.410152093944491203e-01,1.348947303649204732e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.389961397506935738e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.325377749179658116e-01,4.470796743851226246e-03,4.540769014672521933e-03,0.000000000000000000e+00,7.139918299472283181e-01,1.368111037095154081e-01,6.713429035568050374e-01,1.249047177038784123e-01,4.926365961573072605e-01,2.736648727973586478e-02,3.933601765340975498e-01,1.073558562704317841e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.937885233605299184e-01,1.723080920884328127e-01,9.550037431815757705e-01,2.132033895542573554e-01,9.689762660779818182e-01,1.366945477357494054e-01,9.999630832974043537e-01,7.095895314476612092e-02,0.000000000000000000e+00,2.469373074595025350e-02,9.998969966581395807e-01,2.816789315139528460e-02,9.036040870870103436e-01,4.367583700155589638e-02,8.400224816684412898e-01,3.568751338408313739e-02,9.857244569587351180e-01,2.005958998715285518e-02,9.511518611214553331e-01,0.000000000000000000e+00,7.604349887299896027e-01,0.000000000000000000e+00,9.876256973889737667e-01,0.000000000000000000e+00,9.861631055952637670e-01,2.573222510294692622e-01,8.174662484727946987e-01,1.093101367619878639e-01,6.264463087374630423e-02,9.814053404281203666e-03,7.504182655528050805e-02,9.705591927247700021e-03,4.975197423463422960e-03,0.000000000000000000e+00,9.831254722318825967e-02,1.047959827515642511e-02,6.844067468598584725e-01,0.000000000000000000e+00,7.166631082690132493e-01,0.000000000000000000e+00,5.602206390243049013e-03,0.000000000000000000e+00,9.546220462033084830e-01,1.090370750248233905e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.321679978613326645e-01,1.598010349002487035e-02
5.743037529204941816e-02,5.389216376970762390e-01,8.648294319075175082e-03,7.746428786321464532e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.590229030555287998e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.595826801107031331e-03,7.916602998600530405e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.246066968617428203e-03,1.747206758244829738e-01,2.707700455322645250e-02,3.920375165485071589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.524250109122243957e-03,1.412563639804182425e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.546423233986394807e-01,5.866101265429864986e-01,8.757798913831260634e-02,4.567877615577543016e-01,5.497027550294196312e-03,1.752622729413814973e-01,0.000000000000000000e+00,1.118492210320271435e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.537128983636320445e-01,9.374174897314470067e-01,3.968456291773409528e-01,9.012116475170556251e-01,2.076461601906627319e-01,8.391300991708051660e-01,1.930723759667861070e-02,9.672270464404756352e-01,2.455993788209205261e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.364436230110875226e-01,0.000000000000000000e+00,7.737693632161222190e-01,9.585488620142990426e-03,6.930455809650697407e-01,1.227041115530953623e-02,8.444193679672753472e-01,0.000000000000000000e+00,8.574193865041739304e-01,0.000000000000000000e+00,6.042198189813750009e-01,0.000000000000000000e+00,9.827531053683548068e-01,5.379720222901650528e-01,8.938369550122111651e-01,1.035278313141170664e-01,6.741392774561915102e-01,1.092595001445635129e-02,1.967204340726423292e-02,5.028036763847545595e-03,2.602918387211425322e-02,5.502866170051140191e-03,6.345391793906601623e-03,4.904358950092154411e-03,3.006776527539232330e-02,0.000000000000000000e+00,6.927347383577615869e-02,0.000000000000000000e+00,6.093497295601085773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.400440687069877566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.591909115014435772e-01
5.422869846595105292e-01,1.567038403598204621e-02,1.061720882771038932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015067215986989874e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.920643497427542146e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.516016729831522913e-01,0.000000000000000000e+00,7.213191685788841734e-02,5.052056060542079591e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.954749661583235376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.118106543955569632e-01,5.246459484399480094e-02,4.923777014401429786e-01,8.839399442172307664e-02,4.913104040255796279e-01,3.360792548612950847e-02,4.558001080383471404e-01,5.703644673397238046e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.548270803063846568e-01,1.391128253337886068e-02,6.740987392995004823e-01,9.568403567435993656e-03,9.134475681762945776e-01,1.888721634363978719e-01,6.955659779044360835e-01,4.476188007166044536e-03,9.645411265207138873e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.894382509254772390e-02,9.419536876782833579e-01,7.126024685908415035e-02,5.011370538083134152e-01,1.636626038823383797e-02,3.372621874687527499e-01,0.000000000000000000e+00,4.118577279835901606e-01,0.000000000000000000e+00,3.135101495721385190e-01,0.000000000000000000e+00,4.321034245088968273e-01,0.000000000000000000e+00,7.667828074602333066e-01,6.950013024894238778e-02,5.201708080139411106e-01,3.442491085505548776e-02,2.044959809363937689e-02,0.000000000000000000e+00,4.560256481293712555e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.083079660540718081e-01,1.422041309762620692e-02,5.647784565724232042e-01,0.000000000000000000e+00,4.801761533119673353e-01,0.000000000000000000e+00,6.085401284160636692e-03,0.000000000000000000e+00,7.941424182900416184e-01,6.181357822065278868e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.171745435465768148e-01,2.039209158942524233e-02
5.359967427323074352e-02,4.051336317375211493e-01,4.573795371450127024e-03,1.006963977223860746e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.205012303435741970e-03,4.604673096135698113e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.851597812406377247e-02,0.000000000000000000e+00,5.490598283797280994e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.597530395175047066e-03,1.341105116777691897e-01,1.360791536462656846e-02,2.891922288803375762e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.797690982473464955e-03,2.184506335728520487e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.001095856028579922e-02,3.003685456598227388e-01,9.176824497390778657e-02,4.487588170029813139e-01,4.530273043783912719e-03,4.385160995858070065e-01,5.305329065991165778e-03,3.414929685154861061e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.301698798357785236e-01,8.586505877776469120e-01,1.168870870222174368e-01,6.720336168318532533e-01,2.286376972857920853e-01,8.539814348881499262e-01,0.000000000000000000e+00,7.181494331574758139e-01,2.555518827471491700e-02,8.491842662407408371e-01,1.727975357239583398e-02,0.000000000000000000e+00,8.038159199728045490e-02,8.901870639688295173e-01,1.561307802115418329e-02,4.181153064751343407e-01,0.000000000000000000e+00,2.056870960592280528e-01,5.398728643723498324e-03,1.943755431536016709e-01,5.188669069405437047e-03,2.364249266406084626e-01,0.000000000000000000e+00,2.459094606436140473e-01,1.326789187652970270e-01,7.425859383824316984e-01,6.076400563742295063e-02,4.215947832768970893e-01,4.438008438867740990e-03,1.150686796539828090e-02,4.374270071300958608e-03,5.647409288178908970e-02,4.614403955995006676e-03,0.000000000000000000e+00,4.508414243285288267e-03,5.053775576086522864e-02,0.000000000000000000e+00,1.525912478612921064e-01,5.584950752990316784e-03,2.838486473671268384e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.492637979329387354e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.497191717241194819e-01
6.278084683489622009e-01,8.915852833550401424e-02,4.907016311214795756e-01,1.055184306367709518e-01,2.023202439503839559e-02,0.000000000000000000e+00,3.076913960137792059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.432341623831846822e-01,1.876958352875402955e-02,6.599101337909314691e-02,0.000000000000000000e+00,1.476775634759807942e-01,0.000000000000000000e+00,5.598697060275209525e-01,5.353554719388954608e-03,4.505514480840598357e-01,1.341576032599763046e-01,3.315922006383276166e-01,0.000000000000000000e+00,2.297268939683569725e-02,0.000000000000000000e+00,5.639854213398578023e-03,0.000000000000000000e+00,5.135215261510939905e-03,0.000000000000000000e+00,8.048529022107389075e-01,2.364512504752815450e-02,5.574612255932916843e-02,4.309997068450183329e-03,1.449103432408173908e-01,5.615645712459918504e-02,6.734870098473616506e-01,3.701312517637325161e-01,9.816131279281214983e-01,3.074733852878579476e-01,9.307572333003573117e-01,1.562311982626151952e-01,9.123178452994249454e-01,0.000000000000000000e+00,7.928609866055716937e-01,2.969463826049565519e-02,5.549753080636787850e-01,4.978655848069527164e-03,9.910514925908363582e-01,6.135786932523991100e-01,5.245430184740705881e-01,0.000000000000000000e+00,8.651859292084357334e-01,0.000000000000000000e+00,9.351703791900359830e-01,8.623836421290724530e-02,0.000000000000000000e+00,3.915557508160698030e-01,4.802793505549315944e-01,2.057278082038084197e-02,1.850808553438978987e-01,0.000000000000000000e+00,3.186749166413884171e-01,0.000000000000000000e+00,2.944778318034372289e-01,0.000000000000000000e+00,2.484590375360277714e-01,0.000000000000000000e+00,7.542321256539770147e-01,1.314653169996632953e-01,4.927473950001481917e-01,4.639843483858597378e-02,1.968166622745983196e-01,4.665389848911970228e-02,7.377783355775729968e-01,3.796003020554605117e-02,2.361279344881189388e-02,0.000000000000000000e+00,5.485630405656176656e-01,2.156291185295358681e-01,7.555881926398984039e-01,0.000000000000000000e+00,7.746613814189080571e-01,0.000000000000000000e+00,8.641936154004324910e-01,0.000000000000000000e+00,7.802887919811284378e-01,6.539828914279476046e-03,8.481498579119695069e-01,0.000000000000000000e+00,9.366082619192640513e-01,2.764118863663737186e-02
2.674294769026243079e-01,6.932666788021866200e-01,1.123733055748846049e-01,5.772047814165258695e-01,0.000000000000000000e+00,4.968977158659388001e-03,4.635392947991547052e-02,4.105288923088277753e-01,5.366150317214600160e-03,5.469651546208183571e-03,5.545529270571792832e-03,4.641877543722312538e-01,0.000000000000000000e+00,1.554623012837478280e-01,5.366150317214600160e-03,1.797914770190883749e-01,1.662795215245890454e-02,5.279724291208278686e-01,1.698881654086825677e-01,5.929271489016211261e-01,0.000000000000000000e+00,1.125437354990908023e-01,1.321887482781028585e-02,8.222137424489443791e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143890950913942391e-02,9.975680666247387085e-02,8.014163994522417456e-01,2.311602687346779594e-02,1.243528051912100862e-01,4.347522822279478033e-02,4.344272144052419016e-01,4.906240199639005373e-01,7.367839251248019528e-01,3.667189125024171159e-01,9.930089755798554574e-01,2.035217183991852863e-01,9.716360898399217794e-01,0.000000000000000000e+00,9.498542863427649197e-01,3.590025589560242869e-01,8.735037042945894559e-01,1.236554501084451141e-01,6.751028009029890198e-01,6.184822015419270125e-01,9.784144800430976119e-01,0.000000000000000000e+00,7.255224543310651031e-01,4.361756766841307087e-02,7.770682329415441458e-01,7.344499236571512546e-02,9.853589802869621161e-01,4.007282178280049956e-01,0.000000000000000000e+00,7.485039283319185055e-02,6.189228219894566951e-01,6.057132427416252358e-03,2.474135539593853850e-01,1.690195610171389695e-02,2.389911769710798550e-01,1.657683811186935405e-02,4.171812229897865487e-01,1.081060213886546502e-02,2.742938384694701970e-01,2.240833635824697745e-01,8.127183952595902205e-01,1.891636117881047019e-01,5.366387001375106935e-01,1.315210676037789350e-01,2.699127321679551383e-01,5.414181277345266052e-02,8.356352088580158988e-01,1.102218389145357552e-02,4.820008700188881390e-01,2.889049944807705050e-01,6.741574061987268829e-01,6.369504729099105533e-02,5.763724836446523225e-01,1.029890152682328038e-02,7.776046665757915255e-01,0.000000000000000000e+00,9.816932552888458785e-01,9.597264526756656838e-03,7.969791166156743323e-01,0.000000000000000000e+00,9.111691914682495952e-01,1.815042052361430513e-02,9.710419235947385097e-01
9.922623108817791859e-01,4.329898149386155470e-01,7.030529901061320919e-01,4.130307279121671060e-01,1.595590355586956263e-02,1.019174220326667102e-02,6.567115116502387773e-01,1.854275984694090385e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.287335695136920366e-01,8.343089496932377946e-02,4.190019209155411151e-01,2.629084202306388590e-02,1.194445010628477494e-02,0.000000000000000000e+00,9.219866841314642292e-01,4.075698363548489050e-02,6.486358637785808456e-01,4.792862542988094998e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.001672773979862097e-02,2.797032447275506900e-02,0.000000000000000000e+00,9.909587475235424880e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.193389686535431649e-01,8.303142453743658780e-02,1.427514110793004221e-01,7.412651842856693429e-02,4.740024149464751035e-01,2.098828021138462452e-01,6.145440866212735775e-01,3.411684358637261383e-01,6.847923989170316972e-01,2.271349389561407028e-01,2.255984157300687798e-01,8.396893889943606026e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.290319043458225901e-01,1.014186229972030388e-02,4.791495370858660507e-01,9.523049340854537748e-03,1.894288642592159566e-01,9.696134887823589302e-03,5.100072312583271428e-01,1.467197217587600314e-02,8.334835846746369015e-01,9.681156149486129861e-03,5.139495957477421273e-01,1.676191529324736265e-02,4.962547486489725657e-01,7.474506834804234279e-02,0.000000000000000000e+00,1.714370842206230094e-01,9.223612639446270300e-01,7.255986780300965194e-03,9.872084352739572966e-01,2.063968173328164027e-02,9.511617472039899379e-01,3.460625233088686359e-02,7.699801213749442041e-01,0.000000000000000000e+00,8.371599773344845508e-01,8.391795251982579751e-02,8.619471919431618279e-01,1.980331641944555743e-01,5.903211577119548137e-01,2.829373866026866358e-01,6.143556605480480215e-01,1.179960475300971257e-01,3.237234815089433115e-01,2.492275191980343474e-02,5.942296542636228418e-01,2.830378861916361122e-01,8.689195235982062337e-01,6.017689910851688889e-03,8.146252524130471739e-01,4.698606443606890073e-03,1.484571008573724038e-01,0.000000000000000000e+00,7.177677596493612366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.562640654572700072e-01,2.676270811881962045e-02
3.523170507578772259e-01,9.782867692873900012e-01,2.640132849842123375e-01,6.034657060555262964e-01,5.265711757572513578e-03,0.000000000000000000e+00,8.335339979490094531e-02,5.741503596145337562e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.506825017101801251e-02,7.499760131508971250e-01,0.000000000000000000e+00,1.263234510167154656e-01,1.025797594835404884e-02,5.293527995327023186e-03,2.488791110492614977e-02,8.638065121865475815e-01,3.177240507641228007e-01,6.882688649371802025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.471702306322745568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030000893439072113e-01,7.127194362473457945e-01,1.694384865526591191e-02,5.775186046472977758e-02,1.231867706893546160e-01,7.134846024278334031e-01,3.771519689981931434e-01,7.301697428246731736e-01,8.192751993394209453e-02,6.414663000172334817e-01,5.781008398285123438e-03,3.238150253447407700e-01,5.630078564079745752e-03,0.000000000000000000e+00,2.069741789548089003e-02,7.054883508626821342e-01,4.866381459075901778e-03,7.073415531894868824e-01,0.000000000000000000e+00,4.670427839089154043e-01,4.729913155265761705e-03,7.232054374872742830e-01,3.453223447860106349e-02,6.692808256012429124e-01,1.599469678997737787e-02,4.406876066118324276e-01,2.001433812537015827e-02,5.954155770507014722e-01,1.631944273113658805e-01,0.000000000000000000e+00,1.777901707478576898e-02,9.332001813568080451e-01,3.346144243242676203e-02,9.122333813948735326e-01,1.182289649472505894e-02,9.870066302267760383e-01,4.899269642707495230e-03,7.223292466106046028e-01,3.343214738268666109e-01,8.824356285779667575e-01,3.447734799532606864e-01,9.280916010159063756e-01,2.930111916406635264e-01,3.734298919916974047e-01,1.247289086144263148e-01,5.925276220700674834e-01,6.796082856424452701e-02,1.962474046362536195e-01,1.531181700983087479e-01,4.719054977125642369e-01,1.142762469854694506e-02,5.696988868394667893e-01,4.998386367641904394e-03,7.309661782293049859e-01,0.000000000000000000e+00,6.804862746631567400e-03,1.418613919626432289e-02,7.204246066262276482e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.462285924648316568e-02,7.053835985553212895e-01
